2.662632781595904441e-01,6.980345716631726205e-01,1.619536973705991700e-01,4.254462924897403076e-01,1.405052631972366628e-01,-5.956417727299263831e-02,1.124909978658230336e-01,-1.607283389459901735e-01
2.801217007423746908e-01,6.917810555188596000e-01,1.728130720382896612e-01,4.091072835416099118e-01,1.368697667581553479e-01,-6.551163751829738868e-02,1.051698467351677158e-01,-1.642594277787278734e-01
2.937586941430423426e-01,6.851472033730874323e-01,1.831770650138231926e-01,3.926643826364616952e-01,1.359608658579087026e-01,-6.735394101862167415e-02,1.022579732754216597e-01,-1.630921092549157403e-01
3.069893215551292576e-01,6.781249347532729566e-01,1.930387878065620011e-01,3.761157816057860148e-01,1.290087994808251926e-01,-7.310966219467308902e-02,9.553371245273775680e-02,-1.660909875942322145e-01
3.196966282484067778e-01,6.709848176710081491e-01,2.025646524763268785e-01,3.596161127414255199e-01,1.253540081534454398e-01,-7.009815561693349961e-02,9.506725038482574663e-02,-1.625875321271361418e-01
3.315685723741726432e-01,6.636945826223389355e-01,2.117949131314283140e-01,3.430527799498876984e-01,1.126957956298478003e-01,-7.573415609224433409e-02,9.020625702811216340e-02,-1.668234723554523902e-01
3.425276480262421930e-01,6.565473627430060688e-01,2.211165939071155218e-01,3.266020864478437202e-01,1.068052244732058120e-01,-6.783246909204770914e-02,9.603668175123006301e-02,-1.610647216711625640e-01
3.521983249232863433e-01,6.494108825307753907e-01,2.306285577081297056e-01,3.100024605257217791e-01,8.750877214432099815e-02,-7.487102943449082393e-02,9.493806338159592462e-02,-1.688618217072498096e-01
3.605630068896016893e-01,6.424676950509654594e-01,2.408841011159907619e-01,2.934621612489474174e-01,8.017013449730825414e-02,-6.471627074116859113e-02,1.095800757435586859e-01,-1.609302062360079555e-01
3.673404481850797709e-01,6.356984653126680485e-01,2.520291358312354846e-01,2.767225507253180394e-01,5.646485097050633895e-02,-7.069946315544298199e-02,1.139633480454613351e-01,-1.716454167679419274e-01
3.724417107448901865e-01,6.289926199505765370e-01,2.643512388288278836e-01,2.599839955512665557e-01,4.607354618309284638e-02,-6.399604879387971179e-02,1.318906859928106745e-01,-1.620802971769112477e-01
3.758824895319426984e-01,6.225458427869662303e-01,2.777830729524710107e-01,2.434343159508821075e-01,2.375670347515253245e-02,-6.517985924126540320e-02,1.373094465632782035e-01,-1.670478479655158333e-01
3.775237494430305207e-01,6.161861653832512165e-01,2.920472407893682232e-01,2.271494588424269878e-01,9.722871566811491090e-03,-6.241802896233589193e-02,1.479604900565253123e-01,-1.575483497555931200e-01
3.775420187646857384e-01,6.099152651307462314e-01,3.068732978077294837e-01,2.115295706902832473e-01,-8.534339387717564812e-03,-6.324106790297591429e-02,1.492168688129708043e-01,-1.534914457047850400e-01
3.759416563221369967e-01,6.035354364952100203e-01,3.217443023015361114e-01,1.966713251791091799e-01,-2.282785184062564865e-02,-6.456048213474437081e-02,1.488078819068292535e-01,-1.426985873657140858e-01
3.729090235917734697e-01,5.969191474014918786e-01,3.361973579074113982e-01,1.828690747032953312e-01,-3.718708112084172929e-02,-6.786476706683866600e-02,1.412446496345717839e-01,-1.324274556278516868e-01
3.685277928440620077e-01,5.899181494261358516e-01,3.496352677858001745e-01,1.702356473977100215e-01,-4.987964358995682079e-02,-7.218621886037822344e-02,1.287150729385126147e-01,-1.195578216075615513e-01
3.628928835872839986e-01,5.824523741103109220e-01,3.615118184137098289e-01,1.589089260819989968e-01,-6.228061692328182991e-02,-7.710625630964110244e-02,1.103375530355745066e-01,-1.064433995035671404e-01
3.560168069430807991e-01,5.744979342363039088e-01,3.713042799645908665e-01,1.489162218858381126e-01,-7.470740470149844770e-02,-8.193399048757436798e-02,8.731986947059090787e-02,-9.304476981458000007e-02
3.478608805172152540e-01,5.660851853903100528e-01,3.786185997010264592e-01,1.402332952683504053e-01,-8.785008170593491816e-02,-8.626497693596801852e-02,6.103880483325412748e-02,-8.037099370306734214e-02
3.383338831126248003e-01,5.572930474867356931e-01,3.832061586426578903e-01,1.328148746741543151e-01,-1.020828045461353306e-01,-8.953993595254744475e-02,3.300661263063894846e-02,-6.790496540628551680e-02
3.273048449793402592e-01,5.482325509608191316e-01,3.849722210684758394e-01,1.266320511450501063e-01,-1.178244299286478614e-01,-9.165621396282525035e-02,4.782253460904304504e-03,-5.579877944982183924e-02
3.146294522304795560e-01,5.390273798100027047e-01,3.839496937557255740e-01,1.217112474501267777e-01,-1.349469423377858412e-01,-9.246428684180058033e-02,-2.264717576687090214e-02,-4.286486956600873283e-02
3.001687259312915690e-01,5.297920613923455813e-01,3.802549540872467992e-01,1.181110233987240771e-01,-1.534655265161146143e-01,-9.227601577878026540e-02,-4.859110464033545435e-02,-2.956513539794143608e-02
2.838039638626255190e-01,5.205994115663813426e-01,3.740644893180513075e-01,1.158923981757081917e-01,-1.729778942519388241e-01,-9.160435033249886283e-02,-7.255842242542717702e-02,-1.543192539363264643e-02
2.654725765167448293e-01,5.114888629927363262e-01,3.655801086028698799e-01,1.151526618433234561e-01,-1.927775912058664609e-01,-9.061822056757125321e-02,-9.452946889458530011e-02,-2.076498632160531793e-04
2.451780716784207337e-01,5.024979873924148022e-01,3.550034034099798785e-01,1.159482140536333833e-01,-2.122457053912811809e-01,-8.919962428398252319e-02,-1.145216398038238770e-01,1.509455178403304974e-02
2.229876134052498349e-01,4.936908013855016431e-01,3.425398593612833942e-01,1.181928329686998264e-01,-2.307304988402891499e-01,-8.695323432852176959e-02,-1.324410347388244313e-01,2.868603405686701024e-02
1.990337026018210442e-01,4.851708706257375492e-01,3.283986154564497162e-01,1.216378739165998729e-01,-2.475784431908983341e-01,-8.348683069547017943e-02,-1.482948883273154383e-01,3.911034371910438595e-02
1.735368856885173561e-01,4.770832028462918539e-01,3.127682351774698222e-01,1.259426738017722647e-01,-2.617027503708996283e-01,-7.836758773988444782e-02,-1.624813333844017937e-01,4.594332183820602072e-02
1.467760770222887867e-01,4.695967264547335485e-01,2.957788123742833841e-01,1.307237673729218508e-01,-2.729804855062079039e-01,-7.153404654784470407e-02,-1.756980475886954218e-01,4.876461686953913188e-02
1.190420814649528064e-01,4.628720880336010257e-01,2.775081717674441895e-01,1.356248030396437210e-01,-2.812963337548378684e-01,-6.319996979983230623e-02,-1.883084871699023943e-01,4.847242155218917103e-02
9.063758652604973765e-02,4.570444704816933879e-01,2.580219202495640518e-01,1.403951092014500968e-01,-2.865275712828053156e-01,-5.365500909378360245e-02,-2.002178107219867165e-01,4.625638467872569826e-02
6.180891823168682686e-02,4.522104104555056958e-01,2.373629459150350118e-01,1.448958128285462721e-01,-2.898647371470745027e-01,-4.337175670860383275e-02,-2.118861155870735702e-01,4.316110599830320915e-02
3.278190871742935053e-02,4.484278317604706854e-01,2.156435708117125372e-01,1.491113675962789376e-01,-2.906102672969677059e-01,-3.265496747397585164e-02,-2.216658711899313905e-01,4.057242441046925857e-02
3.678494332975262848e-03,4.457145236261355614e-01,1.929260181651536177e-01,1.531161317305682612e-01,-2.913915118685183048e-01,-2.199250182976980258e-02,-2.318551658787956216e-01,3.894495213818497531e-02
-2.548596425231460308e-02,4.440579853088726936e-01,1.693185853841082111e-01,1.570401516206320625e-01,-2.918445532963982458e-01,-1.151739134128326736e-02,-2.396321692290524219e-01,3.891213654303520009e-02
-5.465278920571266935e-02,4.434366291272075489e-01,1.450986666322144902e-01,1.610443665219161991e-01,-2.914728614030993037e-01,-1.281333276575610455e-03,-2.443282065458255436e-01,4.048411473041946262e-02
-8.371375497331498550e-02,4.438245402007058305e-01,1.205700062406510342e-01,1.652788050199999748e-01,-2.897820260131663828e-01,8.679953816350855639e-03,-2.460443535173371110e-01,4.344455949505016124e-02
-1.125148657901241939e-01,4.451925126112329378e-01,9.600733280117491886e-02,1.698645447483325410e-01,-2.863481941202712933e-01,1.833563678123086016e-02,-2.452382687712834353e-01,4.744071762701842360e-02
-1.409255905478848381e-01,4.475097840404546057e-01,7.154819190099682980e-02,1.748888214551627407e-01,-2.820092283971187275e-01,2.768357442125558843e-02,-2.440569202164618312e-01,5.215219754506845995e-02
-1.688045131634590412e-01,4.507488436098662787e-01,4.733840445624804688e-02,1.803940403233336986e-01,-2.757895895988413115e-01,3.678693678872235751e-02,-2.404758084327069945e-01,5.701553005897517373e-02
-1.959337974797576432e-01,4.548801682504328148e-01,2.358171675297171879e-02,1.863868002921607592e-01,-2.671193705374609872e-01,4.554892004470171424e-02,-2.352062955903456987e-01,6.186636144156427985e-02
-2.221022241092659166e-01,4.598721603767608190e-01,3.321581966493521165e-04,1.928631318655614213e-01,-2.566471739411780306e-01,5.401829014806878299e-02,-2.304040995007400339e-01,6.665328791479377402e-02
-2.471092045025805040e-01,4.656910941232613732e-01,-2.237324810945240036e-02,1.998064826719050113e-01,-2.439824966962956254e-01,6.210930286694227309e-02,-2.244907534049109810e-01,7.118442111509845627e-02
-2.707326771248475539e-01,4.722906531863578783e-01,-4.444779895613686777e-02,2.071962894254150978e-01,-2.290719045718070113e-01,6.965942420169056459e-02,-2.179322802688803129e-01,7.555969444574736626e-02
-2.927575004082112464e-01,4.796091263535373628e-01,-6.584235727424911366e-02,2.150187420506299574e-01,-2.120966937227949656e-01,7.652276832955653973e-02,-2.110123246022517218e-01,7.981667879023193746e-02
-3.129937535789290570e-01,4.875756046304768887e-01,-8.657012794655039034e-02,2.232577227289733457e-01,-1.933741475813112731e-01,8.265666971846005739e-02,-2.046529217653512978e-01,8.387618766496937606e-02
-3.312911744983614848e-01,4.961079740811150662e-01,-1.066289761854510021e-01,2.319011682321071577e-01,-1.733730227824716308e-01,8.788568423937506702e-02,-1.977271488751201622e-01,8.788900743741782928e-02
-3.475337025252738798e-01,5.051052302395039328e-01,-1.259487262413027386e-01,2.409420322391917779e-01,-1.523195668437631323e-01,9.200871339002915372e-02,-1.899654814505817857e-01,9.181350264512379289e-02
-3.616655122937331712e-01,5.144709905934294891e-01,-1.445145597271085269e-01,2.503790375963430015e-01,-1.311607793573737191e-01,9.529843963680036112e-02,-1.826302076139169617e-01,9.579049435678985147e-02
-3.737022521474666070e-01,5.241247528406969280e-01,-1.622949671384538162e-01,2.602172509199491279e-01,-1.103985198456364919e-01,9.780936425285874369e-02,-1.742882883596153509e-01,9.981526150620960436e-02
-3.836990772571458042e-01,5.339967750286938042e-01,-1.791846875312165799e-01,2.704593973138882390e-01,-9.033056540787670619e-02,9.969762714745231125e-02,-1.648366322461293221e-01,1.038458602346229442e-01
-3.917414594184294718e-01,5.440249970349675390e-01,-1.950704958093815999e-01,2.810918869147971955e-01,-7.126525865091529188e-02,1.009670617182625851e-01,-1.542203439215437677e-01,1.076135226290027141e-01
-3.979318528719833492e-01,5.541545940386265467e-01,-2.098379481893868359e-01,2.920906597519786763e-01,-5.324558042019324200e-02,1.017525864000695252e-01,-1.424733311302708305e-01,1.111607192080027728e-01
-4.023540659235710915e-01,5.643327901448912387e-01,-2.233569382137282899e-01,3.034227292465490056e-01,-3.587472422139472567e-02,1.019696885342375597e-01,-1.292844172165459049e-01,1.142824208449033652e-01
-4.052271307726172944e-01,5.754450917641142915e-01,-2.331593038380278538e-01,3.130661647553567573e-01,-2.211353718965802795e-02,1.196239331198278993e-01,-7.013603072113938630e-02,7.918033723546315239e-02
-4.065719342521054713e-01,5.880326057996208000e-01,-2.384957709143670224e-01,3.201907397227775065e-01,-5.466765848074275902e-03,1.316638482091226636e-01,-3.872809524433738076e-02,6.335590459769033234e-02
-4.062598992093955363e-01,6.015254306493120762e-01,-2.414052549965511885e-01,3.264916298387055549e-01,1.101692140328401973e-02,1.379652109030397866e-01,-2.097275647798197903e-02,6.218272199526914817e-02
-4.043989233012422191e-01,6.153559333419152955e-01,-2.429287532500550018e-01,3.330590569038766047e-01,2.559358111505385946e-02,1.386719491999817144e-01,-1.063942316573762877e-02,6.839237572298330348e-02
-4.012019295020943233e-01,6.290062435704040222e-01,-2.436309227073015504e-01,3.404603852891735505e-01,3.784319189414448587e-02,1.345935328274434628e-01,-4.312954385916983185e-03,7.865390484172185559e-02
-3.968790469229885876e-01,6.420452072726874349e-01,-2.437402756242169621e-01,3.489770508281184735e-01,4.820060175082567511e-02,1.266424549960454005e-01,1.292980416709642484e-03,9.056283843858206617e-02
-3.915836636366014645e-01,6.541266600402675380e-01,-2.432679898720982725e-01,3.586620455141735220e-01,5.735214735588389096e-02,1.156059698744717201e-01,7.335666124125815764e-03,1.019668934750964928e-01
-3.854468653777227138e-01,6.649867476412231193e-01,-2.420722348570424065e-01,3.694392614370813899e-01,6.509616114576634305e-02,1.023373559222673645e-01,1.570806603428278464e-02,1.123655884735645788e-01
-3.785095567457813504e-01,6.744817279297958823e-01,-2.400452229970222173e-01,3.812220020982240443e-01,7.334401558843986479e-02,8.835597860822796967e-02,2.398821802294208438e-02,1.219987945891887610e-01
-3.706804440382508448e-01,6.826281954577928524e-01,-2.372084922608714841e-01,3.938809448385937606e-01,8.287893114260821981e-02,7.534224239472910034e-02,3.193211685021433294e-02,1.298463549740406509e-01
-3.618159662378014896e-01,6.895884885203572567e-01,-2.335769246570624236e-01,4.071862492051300797e-01,9.398446951778260949e-02,6.454874932658047348e-02,3.989414611610718475e-02,1.349385737915445027e-01
-3.517248303625225558e-01,6.956563974590905808e-01,-2.291672544197009831e-01,4.208219744217153169e-01,1.073146417878523828e-01,5.734528383426013010e-02,4.750535510350137325e-02,1.365231808024210403e-01
-3.402335362328718915e-01,7.011798796646759868e-01,-2.239898193866370069e-01,4.344084378328602614e-01,1.219278895511941296e-01,5.351293042387030019e-02,5.524840116351496799e-02,1.340984496241487967e-01
-3.272002895212865470e-01,7.065571254480265129e-01,-2.180395030088079500e-01,4.476006645991311705e-01,1.380797494836127903e-01,5.421383929885642550e-02,6.295713436491741366e-02,1.287581413310196765e-01
-3.125300002844184633e-01,7.121720511216880212e-01,-2.113024699461955036e-01,4.600922332689715843e-01,1.546411824055790030e-01,5.810960489653074074e-02,7.096546149105523171e-02,1.202742113673870572e-01
-2.962292613753160220e-01,7.182805408520706036e-01,-2.037759337022052031e-01,4.716287230314607504e-01,1.706996947340395088e-01,6.397515434685359381e-02,7.876345124721728652e-02,1.098353206675911076e-01
-2.784102826593267688e-01,7.249110619485265028e-01,-1.955221646893625653e-01,4.820148561861886671e-01,1.850694104308203136e-01,6.858068966530404820e-02,8.558128829142917782e-02,9.751291866531737462e-02
-2.592669433465455420e-01,7.318554453036045793e-01,-1.866127536239027829e-01,4.911848108318898065e-01,1.972737590466634994e-01,7.035563285088720920e-02,9.193750853692921055e-02,8.566940982159017282e-02
-2.390000943392251997e-01,7.387530700713581533e-01,-1.771013842173222996e-01,4.992327816537081020e-01,2.076155445183586190e-01,6.782180579064235604e-02,9.768650970337147688e-02,7.519378299507692431e-02
-2.177986605678792764e-01,7.451667737287075433e-01,-1.670352565211203899e-01,5.063254656857949509e-01,2.160459892156238459e-01,6.086573761653522180e-02,1.030956688998297954e-01,6.663184575736662285e-02
-1.958205667905633107e-01,7.507321464641120157e-01,-1.564015917383117238e-01,5.126842140933316472e-01,2.232024723278032141e-01,5.098162952976718898e-02,1.090472445592441109e-01,6.049964703447598818e-02
-1.731408711164885150e-01,7.551769797927366801e-01,-1.451493617547100490e-01,5.184766692917334163e-01,2.300873323855765484e-01,3.856727160830705076e-02,1.154574133776336692e-01,5.533494695848972106e-02
-1.498020820231035499e-01,7.583805684078712694e-01,-1.333108802974415641e-01,5.237971584379028656e-01,2.364070440086646907e-01,2.615483527092751434e-02,1.208503245068839188e-01,5.104109535375729589e-02
-1.258738366024048649e-01,7.605034392988194725e-01,-1.210031153328719744e-01,5.286667006037567562e-01,2.419108084401955516e-01,1.680904498077305520e-02,1.249418020078629926e-01,4.631477064129209398e-02
-1.014244202013296764e-01,7.618887170682202559e-01,-1.082838875570846654e-01,5.329540321925749780e-01,2.468539213755358563e-01,1.122253880052203820e-02,1.290960566613903182e-01,3.948866811404581900e-02
-7.653325023775459091e-02,7.628797745075254211e-01,-9.518828212536181721e-02,5.364165493424202236e-01,2.507900744417101979e-01,8.766839782158360878e-03,1.325339407383712420e-01,2.997967044157570649e-02
-5.133456757636672280e-02,7.636829850725030955e-01,-8.181956567211080833e-02,5.387848828373090759e-01,2.530783985098336020e-01,7.396714481021591028e-03,1.346695029245404962e-01,1.782660054836762015e-02
-2.616167874351515293e-02,7.643573000316707944e-01,-6.841758928700718279e-02,5.398569886762878411e-01,2.504964480621714173e-01,6.160573693030851374e-03,1.335018153244550143e-01,4.247390528105788460e-03
-1.321497363082357185e-03,7.648038412964378585e-01,-5.502598492891781073e-02,5.394927624512141362e-01,2.464909530509449831e-01,2.910813113474641518e-03,1.343933711857780156e-01,-1.066785841160771547e-02
2.286651616871858764e-02,7.649223137357942237e-01,-4.169348097958334304e-02,5.377090914507823838e-01,2.376738081376752465e-01,-4.202343704297530763e-04,1.325853390016768774e-01,-2.409416826563445801e-02
4.629078551851770196e-02,7.645828679997804800e-01,-2.829333322393571062e-02,5.345174419245730668e-01,2.311157931943580712e-01,-6.159138293408620082e-03,1.354455312472489792e-01,-3.861185590316371097e-02
6.875950537184627454e-02,7.637325104009891064e-01,-1.506131744786401438e-02,5.299933432458266980e-01,2.188234680499082652e-01,-1.071454038562980396e-02,1.298050495179061958e-01,-5.077302655626099448e-02
9.031548645025148925e-02,7.624249851048274795e-01,-1.768632655389410294e-03,5.241804068584202669e-01,2.125914292166219133e-01,-1.532146145250793887e-02,1.358950697583017064e-01,-6.421030680134987012e-02
1.108287877835573421e-01,7.607131180035577867e-01,1.123524350921249575e-02,5.171582407794305114e-01,1.983307574291535424e-01,-1.886987659661271133e-02,1.250939102930208879e-01,-7.500762820068448966e-02
1.303426974937613725e-01,7.586635382887571000e-01,2.415633481200071125e-02,5.089548450858180084e-01,1.922430160812317879e-01,-2.210971191705494998e-02,1.330687978612314637e-01,-8.763775871436688125e-02
1.488889409855874424e-01,7.562608149785051692e-01,3.684140777327418736e-02,4.995504957281974301e-01,1.792837939702320305e-01,-2.592721065525080415e-02,1.215381848064823050e-01,-9.897920763526449339e-02
1.664846623639336942e-01,7.535199209818764787e-01,4.931223700328872528e-02,4.890840805730845009e-01,1.729443563912428095e-01,-2.892777570334695986e-02,1.277162637389981925e-01,-1.088615199750498641e-01
1.832811208136510273e-01,7.504448792475904018e-01,6.163257503774766805e-02,4.775595313837323608e-01,1.634396151543066888e-01,-3.259885575046432560e-02,1.193458439557977258e-01,-1.199746052980245614e-01
1.993357709872609906e-01,7.470270196739673407e-01,7.358077007151463123e-02,4.650545549916784149e-01,1.579367582128671232e-01,-3.582089718209403167e-02,1.197305674644581625e-01,-1.285067454931127229e-01
2.147732752435148607e-01,7.432333401449966459e-01,8.514268269535327227e-02,4.516050617660279376e-01,1.511555444964153561e-01,-4.008570346750325170e-02,1.120648590051223914e-01,-1.386784060834194143e-01
2.296947463768331532e-01,7.390048646777265251e-01,9.626974442426730616e-02,4.373135061540528445e-01,1.474847854815099779e-01,-4.452323633857431517e-02,1.106412122422331390e-01,-1.454270259609846405e-01
2.442274670308814399e-01,7.342770302780561309e-01,1.070113872896487489e-01,4.223043048642676767e-01,1.434019586974761562e-01,-5.003756307421898530e-02,1.046080280081004982e-01,-1.529070679704739866e-01
2.584809574315392600e-01,7.290036608775094518e-01,1.173254369227936522e-01,4.067219336157226750e-01,1.417963586863540404e-01,-5.544753382512927764e-02,1.018539906568923792e-01,-1.569966217414318077e-01
2.724862163479231936e-01,7.231402282944764393e-01,1.270952295936888521e-01,3.906849673473186679e-01,1.385138852572067036e-01,-6.180430851989857782e-02,9.403844964045762755e-02,-1.618982900957794124e-01
2.862739909847256681e-01,7.167016485598500797e-01,1.363311389176655730e-01,3.743721029608690354e-01,1.373581854310552131e-01,-6.700499753919655910e-02,9.086528551744205151e-02,-1.627035657165691040e-01
2.997569147226855635e-01,7.097225406757579069e-01,1.449247746866113018e-01,3.578770531936021904e-01,1.325784307141844032e-01,-7.260044183788309791e-02,8.163305040877440188e-02,-1.654253261380085049e-01
3.128157925313623244e-01,7.024345128010986983e-01,1.529188486612901854e-01,3.414001826924772387e-01,1.288363563151004587e-01,-7.339519410144619560e-02,7.848933086606395271e-02,-1.626939144361205791e-01
3.252321252819205810e-01,6.949194788971264636e-01,1.602880199815185924e-01,3.249048730540758378e-01,1.199550093948613949e-01,-7.701773227076723349e-02,6.964854780543171253e-02,-1.654704630878938154e-01
3.368691691446810133e-01,6.874272205775810995e-01,1.673039785031716353e-01,3.085154384625249380e-01,1.131637783410694431e-01,-7.326397004573108329e-02,7.076888626142643912e-02,-1.610669895518250516e-01
3.474527408777842719e-01,6.799552194780795755e-01,1.739648540738284177e-01,2.920461702920081337e-01,9.919945511267248828e-02,-7.631787167279052708e-02,6.333904510204686755e-02,-1.664535757459999210e-01
3.569276204405215092e-01,6.727267061098893830e-01,1.808442737838605596e-01,2.756475107396033075e-01,9.075460251673102274e-02,-6.885443651854626645e-02,7.389665433097605818e-02,-1.603927632222847954e-01
3.650092097151013126e-01,6.655813223259077205e-01,1.879663965973177031e-01,2.589499138872451978e-01,7.178825096409201245e-02,-7.411046002112754716e-02,6.952912136184254133e-02,-1.713515279073813957e-01
3.717020732539640937e-01,6.586409418707954710e-01,1.961288512379179561e-01,2.421694132986567383e-01,6.256479713956927813e-02,-6.536344809231810216e-02,9.275788441987152522e-02,-1.631891649883219220e-01
3.767554850644275199e-01,6.518866236397673486e-01,2.053684136185822684e-01,2.250441406302722824e-01,3.958573455693487758e-02,-6.983037003633293938e-02,9.300750582754083173e-02,-1.769313098620737268e-01
3.801005228166431382e-01,6.451881531402606784e-01,2.161033974598593477e-01,2.078223560163565131e-01,2.791472361784295281e-02,-6.466096684869319933e-02,1.207075923128661243e-01,-1.664131544200287416e-01
3.817746353801926840e-01,6.386740594854459774e-01,2.283973169449300400e-01,1.908780992906519425e-01,6.570248023363291223e-03,-6.586929475754936536e-02,1.258877505340641745e-01,-1.705938953719143836e-01
3.816871800227584210e-01,6.321647444341951250e-01,2.419821228228477283e-01,1.743548959637203355e-01,-7.627110915731849169e-03,-6.465981500391458636e-02,1.454723547603117839e-01,-1.588183898292201413e-01
3.800204518722087865e-01,6.256169452940253395e-01,2.568450506514951548e-01,1.587561418915215961e-01,-2.489709902821676812e-02,-6.649357254885861213e-02,1.523162973986809388e-01,-1.519159078763634430e-01
3.768067375153154597e-01,6.188521542128665454e-01,2.725456746229653615e-01,1.441954095352391274e-01,-3.872411936126221588e-02,-6.895192609395400796e-02,1.619518894035756607e-01,-1.384634402556479960e-01
3.722168343563552195e-01,6.117498140629762382e-01,2.888410102497591114e-01,1.309335123703414538e-01,-5.243817384041476320e-02,-7.314411636057072119e-02,1.646172644526170126e-01,-1.260068109457070096e-01
3.663329232819820258e-01,6.041899639157267687e-01,3.052395603360149035e-01,1.190610561373366127e-01,-6.467866121444555694e-02,-7.804178952968536531e-02,1.641515314788344060e-01,-1.109433522166937830e-01
3.592239297772424345e-01,5.961318350761470874e-01,3.212500278498816586e-01,1.086973088972473245e-01,-7.694914600179633690e-02,-8.307118522404173533e-02,1.572615462106274620e-01,-9.599770398047594022e-02
3.508683515950800635e-01,5.875939050566739708e-01,3.362874919358266879e-01,9.980645696804416045e-02,-8.960228962837125943e-02,-8.762599342031469896e-02,1.450848243717458852e-01,-8.163452864303510914e-02
3.411960831656666304e-01,5.786490051937468460e-01,3.498586229645528345e-01,9.231202919109837701e-02,-1.032460506062549271e-01,-9.122171500695948343e-02,1.283636976695409493e-01,-6.819983888544660366e-02
3.300888821227843661e-01,5.694140982002731111e-01,3.615814741293973400e-01,8.615233162798158206e-02,-1.182454009262908362e-01,-9.345675898978102192e-02,1.085320506426329934e-01,-5.509634283052622372e-02
3.173985837405869370e-01,5.600282488421374216e-01,3.712293010875436505e-01,8.128490517170046392e-02,-1.348391808402198688e-01,-9.427551738577369389e-02,8.722783515034174262e-02,-4.249573724786377682e-02
3.029733949279482808e-01,5.506195304904943910e-01,3.787348015146496660e-01,7.772299221818489146e-02,-1.528781078074996913e-01,-9.393814976536475625e-02,6.595810859855227859e-02,-2.918112735397711960e-02
2.866760547129011405e-01,5.412762833731483703e-01,3.841396743382818335e-01,7.553631277127979826e-02,-1.722204300175890213e-01,-9.296628409762672240e-02,4.541420400297663251e-02,-1.518278635691612533e-02
2.683996480041043187e-01,5.320292140391045255e-01,3.875380432051478419e-01,7.485672697123947616e-02,-1.924143191224899352e-01,-9.198452342195169440e-02,2.592670246097199607e-02,7.048979407668909403e-04
2.480901823222079194e-01,5.228717557503183011e-01,3.890081095515418586e-01,7.588531794936517749e-02,-2.128593580554575815e-01,-9.113364066605925129e-02,6.876340349865246032e-03,1.869276875896956971e-02
2.257477516188883815e-01,5.138092479450712124e-01,3.885617207135408369e-01,7.871310638990937358e-02,-2.330695169175644454e-01,-9.005948988609575878e-02,-1.242759116064500596e-02,3.649612726538911667e-02
2.014359028023456066e-01,5.049023491055526502e-01,3.861970877982218719e-01,8.318489873227860598e-02,-2.522759733394814852e-01,-8.803227471528270176e-02,-3.162789826111152280e-02,5.151460592572412039e-02
1.753135551302376360e-01,4.962881001227263944e-01,3.819618930747631369e-01,8.893747493194102682e-02,-2.693584739483147472e-01,-8.426166399051465694e-02,-5.010499850530394927e-02,6.216269641074539248e-02
1.476181485454197417e-01,4.881606738928474520e-01,3.759134958039301866e-01,9.547289410208152638e-02,-2.838406898315219418e-01,-7.837924126684678305e-02,-6.816149271485941186e-02,6.733156493776902562e-02
1.186585350302228614e-01,4.807338229907372473e-01,3.681149163770482957e-01,1.022931849946974031e-01,-2.947923791840829644e-01,-7.034646929382114278e-02,-8.543956703132857267e-02,6.802875037522054802e-02
8.878521719051116201e-02,4.742091643971434456e-01,3.586186039461830011e-01,1.089931563354640948e-01,-3.022666769814507104e-01,-6.042843134031795904e-02,-1.023944701273332564e-01,6.510468108332261028e-02
5.834404081018053356e-02,4.687494839775459554e-01,3.474798436009146063e-01,1.152962039339314043e-01,-3.063031834267351816e-01,-4.912303559680781390e-02,-1.185751732885621246e-01,6.022791158956800756e-02
2.767566105096249882e-02,4.644659597186475142e-01,3.348055663061615950e-01,1.210869284449746647e-01,-3.069634884540510811e-01,-3.695965443307082376e-02,-1.334114353473238590e-01,5.494173326086554399e-02
-2.954274064785069459e-03,4.614185491794338678e-01,3.206688183655609370e-01,1.263679906504305006e-01,-3.056259202891726257e-01,-2.443252445565584352e-02,-1.479962770420580331e-01,5.008710571757864216e-02
-3.332150684049216272e-02,4.596207421947068328e-01,3.052415314960217341e-01,1.312464551456394846e-01,-3.018207171194020599e-01,-1.197763657595433962e-02,-1.595694818863429565e-01,4.687546083856816009e-02
-6.331790121521192749e-02,4.590515834169674458e-01,2.886020477009405005e-01,1.358673121815136275e-01,-2.982011764291105371e-01,1.450256201953516871e-04,-1.722416203405883750e-01,4.493185193106516429e-02
-9.295273451790816988e-02,4.596682601241535160e-01,2.708443759616925850e-01,1.403800637470865031e-01,-2.945872941739039463e-01,1.175431786652096806e-02,-1.821507702971442710e-01,4.467273670785950473e-02
-1.222044547541964177e-01,4.614140041028111927e-01,2.522962660035397153e-01,1.449461288408497306e-01,-2.905535463173152810e-01,2.274905375976328872e-02,-1.883381774208270076e-01,4.594495676163656839e-02
-1.510058322476253712e-01,4.642228346110608417e-01,2.333181569755329032e-01,1.497065052328703794e-01,-2.856148444965996847e-01,3.304518030855297522e-02,-1.910475760356089014e-01,4.849993198447085513e-02
-1.792430792483319935e-01,4.680215348712373769e-01,2.142167594088897342e-01,1.547748025910969660e-01,-2.793238380603371152e-01,4.258068379403427695e-02,-1.910780809273307235e-01,5.204375822651616940e-02
