6.142585500398496656e-02,4.205645849517423707e-01,-2.945833529120147620e-01,2.276270240290583224e+00,6.510047966284822352e-02,4.871063666809088283e-02,2.889504897907037573e-01,1.025791397208409284e-01
6.475355632462895250e-02,4.228159052401001539e-01,-2.799571742530270191e-01,2.281165975789221978e+00,6.643326856451724216e-02,4.500424974591796939e-02,2.926917585276703759e-01,9.670535807806805717e-02
6.814307928601948117e-02,4.248817941682226929e-01,-2.651554864606773254e-01,2.285760683944348948e+00,6.768199248680399627e-02,4.129050823324617592e-02,2.961896954759003497e-01,9.073725073171652611e-02
7.159025182235038975e-02,4.267619755308605933e-01,-2.501904453813265650e-01,2.290049893203327969e+00,6.884665172676093792e-02,3.757112733810808597e-02,2.994446825210317353e-01,8.468056245196260712e-02
7.509089345834840667e-02,4.284562584636548710e-01,-2.350741837785931543e-01,2.294029426123705750e+00,6.992706694218558949e-02,3.384781664829788345e-02,3.024571884525206200e-01,7.854113730579971586e-02
7.864086777793408145e-02,4.299645440443902178e-01,-2.198188308353855314e-01,2.297695404158912602e+00,7.092415361505834126e-02,3.012242347241356200e-02,3.052272733701105190e-01,7.232491520352184178e-02
8.223601486807946559e-02,4.312868182425555474e-01,-2.044364839853418103e-01,2.301044251857550904e+00,7.183738503778988593e-02,2.639664423613574326e-02,3.077555977378615415e-01,6.603791963820805633e-02
8.587113368382873202e-02,4.324230525573655171e-01,-1.889387987938190294e-01,2.304072660005395790e+00,7.264517903526702958e-02,2.267012110819820181e-02,3.100513149258423695e-01,5.968540030569864652e-02
8.954220356514920598e-02,4.333734374605736073e-01,-1.733378860228307894e-01,2.306777676642641772e+00,7.337281950726273760e-02,1.894741355639965874e-02,3.121046237157419911e-01,5.327454971316045867e-02
9.324609229333978566e-02,4.341383273621910455e-01,-1.576461751765337593e-01,2.309156698691549714e+00,7.403778783319645007e-02,1.523175875541644617e-02,3.139092840623955993e-01,4.681228576940345970e-02
9.697882145652006458e-02,4.347180802643436648e-01,-1.418757170515713428e-01,2.311207401929903149e+00,7.462187515204454780e-02,1.152311834740443915e-02,3.154734014854697621e-01,4.030407765961433603e-02
1.007364040883426820e-01,4.351131445788826158e-01,-1.260385309470594684e-01,2.312927780286023971e+00,7.512557728501985388e-02,7.823375134185595395e-03,3.167973209046524574e-01,3.375629127300044247e-02
1.045149168073591789e-01,4.353240613805469117e-01,-1.101466228086131205e-01,2.314316149542988033e+00,7.555018969225701930e-02,4.134388548988393933e-03,3.178813074640283731e-01,2.717532419991203554e-02
1.083105131590880593e-01,4.353514639296010569e-01,-9.421198609602406127e-02,2.315371149245253335e+00,7.589725528102608809e-02,4.580093534246425235e-04,3.187256111887430965e-01,2.056761256784223751e-02
1.121194325786714491e-01,4.351960767445200440e-01,-7.824660133779837157e-02,2.316091744235575955e+00,7.616849398693285866e-02,-3.203930205374519273e-03,3.193304915790221576e-01,1.393962300192057649e-02
1.159380127221169288e-01,4.348587143426827506e-01,-6.226243680738269282e-02,2.316477225704082432e+00,7.636587530630738196e-02,-6.849622937519736846e-03,3.196961933631119468e-01,7.297842799343459176e-03
1.197627028898566454e-01,4.343402794434083614e-01,-4.627144944332010901e-02,2.316527211782305251e+00,7.649163831262834057e-02,-1.047729765682112700e-02,3.198229423583208164e-01,6.487708681134690333e-04
1.235900715242798514e-01,4.336417605011053111e-01,-3.028558347607007359e-02,2.316241648222346239e+00,7.654816804969437338e-02,-1.408523271849771059e-02,3.197109932532213317e-01,-6.001080124435390593e-03
1.274168450716326173e-01,4.327642290327756158e-01,-1.431678046489638298e-02,2.315620805719162512e+00,7.653865069714764491e-02,-1.767175971074053456e-02,3.193603908195319363e-01,-1.264525390786569621e-02
1.312410762753089821e-01,4.317088803295406341e-01,1.622569680042200424e-03,2.314665314750356195e+00,7.649047713194391529e-02,-2.123436404580173256e-02,3.187618217574322843e-01,-1.927656354578182948e-02
1.350706111638479423e-01,4.304772664859149445e-01,1.751635918592208893e-02,2.313376388137722284e+00,7.660576995261517141e-02,-2.476572924149997301e-02,3.178384362248962147e-01,-2.588321127192644289e-02
1.389320430833409503e-01,4.290712178538519384e-01,3.334137402831617580e-02,2.311756216638445327e+00,7.726589735508954115e-02,-2.826034250177290874e-02,3.164456043220543746e-01,-3.244538602942594746e-02
1.428078156070324289e-01,4.274912277022864804e-01,4.909180899221188971e-02,2.309806094336746440e+00,7.754088630491626222e-02,-3.174610044212224785e-02,3.149503674817031307e-01,-3.898286597982917462e-02
1.466900869233253579e-01,4.257382560298828000e-01,6.475773362786618748e-02,2.307528125948220321e+00,7.766682655640726185e-02,-3.521231776129990498e-02,3.132530173259286954e-01,-4.547766498262889590e-02
1.505734783665948207e-01,4.238132994549285160e-01,8.032835579124492087e-02,2.304925003348874846e+00,7.768602977876079563e-02,-3.865860423820640518e-02,3.113394625216868161e-01,-5.191846074535320238e-02
1.544532402931347859e-01,4.217173331320505092e-01,9.579246438996349977e-02,2.302000104783960222e+00,7.760997839970110168e-02,-4.208540469530585443e-02,3.092015488413231705e-01,-5.829151972616337246e-02
1.583246195478315022e-01,4.194512153689580747e-01,1.111379235786917330e-01,2.298757654916839588e+00,7.743818555682324689e-02,-4.549510666881844551e-02,3.068204051884272365e-01,-6.457989815402377654e-02
1.621819925268668250e-01,4.170153514267743722e-01,1.263494731249416303e-01,2.295202879711085497e+00,7.715264891257923863e-02,-4.889698942798337278e-02,3.041319489419290756e-01,-7.076359196002975083e-02
1.660155662039118629e-01,4.144077381842424246e-01,1.413996640761465140e-01,2.291342222272579665e+00,7.666768383688501998e-02,-5.234060262514228512e-02,3.008858439172986121e-01,-7.681824019030228379e-02
1.697989663130413107e-01,4.116124626680107701e-01,1.562144531923548296e-01,2.287180762522929456e+00,7.564301600414841120e-02,-5.611234376815475017e-02,2.961253251645083462e-01,-8.277341122564428610e-02
1.736478757736620859e-01,4.085476012457763817e-01,1.705539098091327088e-01,2.282689923394687792e+00,7.703902469120776919e-02,-6.156929146316481721e-02,2.864438402740554501e-01,-8.932886763290315280e-02
1.780297933197555194e-01,4.054005361798875273e-01,1.848231463623841442e-01,2.277874839791073303e+00,8.803264163337480575e-02,-6.308182941795649479e-02,2.853384938722745567e-01,-9.575254206434273552e-02
1.826794886340659396e-01,4.021917283429639056e-01,1.990973269629152109e-01,2.272766692346282369e+00,9.317426632242245543e-02,-6.431602238931144466e-02,2.854865215980386117e-01,-1.015237162024944378e-01
1.873008250753228354e-01,3.988160358318676435e-01,2.131344104900981529e-01,2.267360165095520852e+00,9.239398982308963393e-02,-6.773816404963474425e-02,2.805699202141396231e-01,-1.074375309034183157e-01
1.918836338748036718e-01,3.952662092995927745e-01,2.269266438543103004e-01,2.261660571836130451e+00,9.161818105558681979e-02,-7.123038415427443426e-02,2.756750102523340407e-01,-1.132377322997202562e-01
1.964320030834746378e-01,3.915487507606414397e-01,2.404750596824067888e-01,2.255674800460609752e+00,9.092642994685032343e-02,-7.458517018645935415e-02,2.708007828256334126e-01,-1.189003143810091062e-01
2.009491044391537307e-01,3.876694626863481652e-01,2.537771571561642237e-01,2.249409527616223592e+00,9.029686097960376578e-02,-7.782461328597453654e-02,2.658740514188696613e-01,-1.244304395810324204e-01
2.054372185065731771e-01,3.836329195830657790e-01,2.668278442871938050e-01,2.242871282672263877e+00,8.971180341557721816e-02,-8.097336195383715574e-02,2.608437642377390286e-01,-1.298309228577325114e-01
2.098979884175394273e-01,3.794429203925283600e-01,2.796202974661919360e-01,2.236066595917632682e+00,8.915869476938938221e-02,-8.404659078068892064e-02,2.556758806756255775e-01,-1.351016293840404670e-01
2.143346659582547054e-01,3.751027363793175695e-01,2.921458228628502352e-01,2.229002143416743742e+00,8.867138774774933896e-02,-8.705468244248223963e-02,2.503328323193614313e-01,-1.402395455687826253e-01
2.187461732270108428e-01,3.706155744876463154e-01,3.043964758330042208e-01,2.221684650826032392e+00,8.815879477367222217e-02,-8.999857999800790764e-02,2.448316141215898800e-01,-1.452438088843890918e-01
2.231330157341447906e-01,3.659844407482679696e-01,3.163632158890377633e-01,2.214121084144792473e+00,8.765718721670362479e-02,-9.288242016747833008e-02,2.391487812564340176e-01,-1.501094501416524452e-01
2.274955794706851331e-01,3.612123143306968931e-01,3.280367712223110077e-01,2.206318617239840574e+00,8.716274323199972585e-02,-9.570660015133937437e-02,2.332804190086708584e-01,-1.548324024724558601e-01
2.318340772658188664e-01,3.563021920592487346e-01,3.394078006060271546e-01,2.198284634911931157e+00,8.667203037463669379e-02,-9.847073557488227047e-02,2.272252227752482034e-01,-1.594084819210578596e-01
2.361485659258457104e-01,3.512571184832932181e-01,3.504669921615111705e-01,2.190026734818057541e+00,8.618195866951759709e-02,-1.011738473711833036e-01,2.209838397535170140e-01,-1.638334710334808375e-01
2.404389564084492281e-01,3.460802065014136897e-01,3.612051331646906061e-01,2.181552726122117036e+00,8.568963783179178728e-02,-1.038145507809771356e-01,2.145582927205189061e-01,-1.681031829378370757e-01
2.447050197170791141e-01,3.407746516062036268e-01,3.716131593005636558e-01,2.172870625994087757e+00,8.519229365509309315e-02,-1.063911806799515691e-01,2.079515750534980389e-01,-1.722135031704380426e-01
2.489463907162464407e-01,3.353437420482920372e-01,3.816821894596241771e-01,2.163988654728533856e+00,8.468722789615031055e-02,-1.089018715690213968e-01,2.011673658285984267e-01,-1.761604164970096975e-01
2.531625713046393722e-01,3.297908663084794800e-01,3.914035502918944975e-01,2.154915229952131472e+00,8.417180638782409408e-02,-1.113446104193954039e-01,1.942098279275016603e-01,-1.799400246495208300e-01
2.573529337961656394e-01,3.241195186989668242e-01,4.007687934549812869e-01,2.145658960202409649e+00,8.364346376763341639e-02,-1.137172734837902516e-01,1.870834639873583116e-01,-1.835485586064164454e-01
2.615167250265307275e-01,3.183333035865563709e-01,4.097697076047238096e-01,2.136228638050574613e+00,8.309971835120241734e-02,-1.160176534719876557e-01,1.797930127062050132e-01,-1.869823875235199495e-01
2.656530713810803523e-01,3.124359385424801960e-01,4.183983265892103898e-01,2.126633232878615942e+00,8.253819070944391767e-02,-1.182434807605976801e-01,1.723433739594304459e-01,-1.902380255219306149e-01
2.697609847515244907e-01,3.064312566092350920e-01,4.266469348966758779e-01,2.116881883370361539e+00,8.195662228484626444e-02,-1.203924408728315743e-01,1.647395546430850677e-01,-1.933121373290395129e-01
2.738393693221695124e-01,3.003232078220310353e-01,4.345080711242175209e-01,2.106983889761349094e+00,8.135289196177629412e-02,-1.224621892424342939e-01,1.569866296604057743e-01,-1.962015430325215193e-01
2.778870289922172332e-01,2.941158600872643691e-01,4.419745300413159272e-01,2.096948705874025265e+00,8.072502871605782837e-02,-1.244503639546908486e-01,1.490897142560259070e-01,-1.989032223178688330e-01
2.819026751891219873e-01,2.878133995045947247e-01,4.490393636865975258e-01,2.086785930960487256e+00,8.007121934314781475e-02,-1.263545967684726601e-01,1.410539450262398853e-01,-2.014143182603550519e-01
2.858849347940509711e-01,2.814201302081700828e-01,4.556958818397841560e-01,2.076505301368688716e+00,7.938981059776652194e-02,-1.281725226374183235e-01,1.328844677027185839e-01,-2.037321407994099609e-01
2.898323578817319501e-01,2.749404737959851297e-01,4.619376521401458158e-01,2.066116682043189545e+00,7.867930538046065403e-02,-1.299017878588351327e-01,1.245864303150539532e-01,-2.058541699896601906e-01
2.937434249679383158e-01,2.683789684128458641e-01,4.677585000704420071e-01,2.055630057872827710e+00,7.793835279711285036e-02,-1.315400569191421676e-01,1.161649806984215716e-01,-2.077780589965049496e-01
2.976165534524682355e-01,2.617402675475059559e-01,4.731525089840283305e-01,2.045055524895654564e+00,7.716573198606883899e-02,-1.330850181353005479e-01,1.076252675280584548e-01,-2.095016368803265527e-01
3.014501029399226928e-01,2.550291385994546967e-01,4.781140203192956184e-01,2.034403281369955518e+00,7.636032960148875226e-02,-1.345343881944851550e-01,9.897244421624733224e-02,-2.110229111985328088e-01
3.052423791152590327e-01,2.482504612653726739e-01,4.826376341168401862e-01,2.023683618719815058e+00,7.552111084628829185e-02,-1.358859157019091379e-01,9.021167510021541047e-02,-2.123400704313719300e-01
3.089916358406447627e-01,2.414092257891113924e-01,4.867182099287943320e-01,2.012906912360816314e+00,7.464708384132490160e-02,-1.371373838607350404e-01,8.134814340425661205e-02,-2.134514862910589506e-01
3.126960751280420947e-01,2.345105311126519376e-01,4.903508681849326201e-01,2.002083612410662017e+00,7.373725708698522507e-02,-1.382866124126787000e-01,7.238706048142930227e-02,-2.143557159274967205e-01
3.163538446186984765e-01,2.275595829584928509e-01,4.935309920574786902e-01,1.991224234290047690e+00,7.279058954212822008e-02,-1.393314589801183667e-01,6.333367588381240421e-02,-2.150515040187841453e-01
3.199630321785045250e-01,2.205616918670929016e-01,4.962542298400098861e-01,1.980339349212568045e+00,7.180593287535681768e-02,-1.402698199461323292e-01,5.419328772911422010e-02,-2.155377848836972365e-01
3.235216571844153344e-01,2.135222712066931483e-01,4.985164978312131012e-01,1.969439574562760642e+00,7.078196520065539732e-02,-1.410996309987430086e-01,4.497125287412187533e-02,-2.158136846021087296e-01
3.270276580387855847e-01,2.064468351668518331e-01,5.003139836865846402e-01,1.958535564158365938e+00,6.971711552239298615e-02,-1.418188674591210618e-01,3.567299634157908989e-02,-2.158785232073323068e-01
3.304788754039781895e-01,1.993409967419367823e-01,5.016431501714401220e-01,1.947637998390163938e+00,6.860947798760180794e-02,-1.424255444952595984e-01,2.630401940713681525e-02,-2.157318170038371730e-01
3.338730305998305337e-01,1.922104657068165190e-01,5.025007392162097464e-01,1.936757574230233425e+00,6.745671493493647641e-02,-1.429177173008138180e-01,1.686990569992994141e-02,-2.153732810601000913e-01
3.372076985533066229e-01,1.850610465844398922e-01,5.028837761394615580e-01,1.925904995096989758e+00,6.625594765635239858e-02,-1.432934812895079735e-01,7.376324607876211248e-03,-2.148028319262186014e-01
3.404802746354304577e-01,1.778986366040731237e-01,5.027895738650355328e-01,1.915090960563345268e+00,6.500363376252916991e-02,-1.435509723228363399e-01,-2.170968790964861866e-03,-2.140205906158468563e-01
3.436879346701931515e-01,1.707292236501141147e-01,5.022157369166000418e-01,1.904326155892412720e+00,6.369543011281390832e-02,-1.436883669470381542e-01,-1.176613812904931007e-02,-2.130268858911456564e-01
3.468257146300987026e-01,1.635592282123660146e-01,5.011605613365103240e-01,1.893620591529979968e+00,6.228703821936251023e-02,-1.436967337408509571e-01,-2.139498096347401679e-02,-2.118358235111919008e-01
3.498938744236662624e-01,1.563940843493371868e-01,4.996214688308745488e-01,1.882986231703513313e+00,6.088916486430587943e-02,-1.435969358077459346e-01,-3.107644830344016146e-02,-2.104058515214937697e-01
3.528868863479506235e-01,1.492404101479067324e-01,4.975973120380436931e-01,1.872432997261872512e+00,5.937682633535755483e-02,-1.433634518044787920e-01,-4.077969744201061231e-02,-2.087820368552180672e-01
3.558004072549099672e-01,1.421045634348831466e-01,4.950869057083033820e-01,1.861971367466939586e+00,5.777992750488430973e-02,-1.430027667764249555e-01,-5.050695550745475798e-02,-2.069501890744214201e-01
3.586296239758047233e-01,1.349929515252882295e-01,4.920893448714212526e-01,1.851611792054829175e+00,5.608755160287540870e-02,-1.425135523755205746e-01,-6.025223278913601627e-02,-2.049117730971708462e-01
3.613690793507083332e-01,1.279120607008877031e-01,4.886040161876963883e-01,1.841364639499199596e+00,5.428683437634648778e-02,-1.418942073333293863e-01,-7.000968342853244875e-02,-2.026684421017363458e-01
3.640125663561615266e-01,1.208684559080702159e-01,4.846305901509677660e-01,1.831240185139391574e+00,5.236278107029616186e-02,-1.411431469106475822e-01,-7.977361314637811118e-02,-2.002220852667791207e-01
3.665530130601958869e-01,1.138687792387352016e-01,4.801690093233954570e-01,1.821248598974078536e+00,5.029807627657378183e-02,-1.402588176921669150e-01,-8.953856005943151841e-02,-1.975748327885345768e-01
3.689823606791060584e-01,1.069197489796807621e-01,4.752194719597395145e-01,1.811399933447819022e+00,4.807293852367920672e-02,-1.392396854192938793e-01,-9.929938610741870231e-02,-1.947290556968913067e-01
3.712914387184357290e-01,1.000281594761825155e-01,4.697824104534832901e-01,1.801704111347185222e+00,4.566505144237711922e-02,-1.380842187303163715e-01,-1.090513796324949908e-01,-1.916873634894327716e-01
3.734698434908775289e-01,9.320088196243814238e-02,4.638584641460705149e-01,1.792170913969643786e+00,4.304961617843558463e-02,-1.367908699021248287e-01,-1.187903667923193018e-01,-1.884525985267532511e-01
3.755036767909903928e-01,8.644486644687698895e-02,4.574486269460636967e-01,1.782809994049376234e+00,4.015422044867477530e-02,-1.353580517695677776e-01,-1.285089197780559245e-01,-1.850273066000024669e-01
3.773813010802897772e-01,7.976713709325446156e-02,4.505537037251981514e-01,1.773630802512910387e+00,3.703011641713509911e-02,-1.337842826881932845e-01,-1.382115901618899967e-01,-1.814156273783520956e-01
3.790878281939476513e-01,7.317480271153295468e-02,4.431747328943644870e-01,1.764642659905905742e+00,3.360557750224329315e-02,-1.320678530817644136e-01,-1.478928337170468399e-01,-1.776200488965901381e-01
3.806072890963185240e-01,6.667508922795009618e-02,4.353127753615452233e-01,1.755854650213684476e+00,2.986098663996604105e-02,-1.302063922596192469e-01,-1.575524600971504319e-01,-1.736454202313397754e-01
3.819222294245362415e-01,6.027531476103696606e-02,4.269689004708112634e-01,1.747275694623713349e+00,2.576475555505952988e-02,-1.281980783729874951e-01,-1.671901012689632204e-01,-1.694948943539511532e-01
3.830141296215580082e-01,5.398291033577832382e-02,4.181441345077699934e-01,1.738914524890705415e+00,2.129417611066133920e-02,-1.260406365121761463e-01,-1.768065148939747533e-01,-1.651722868134461730e-01
3.838638219758130909e-01,4.780543404953465497e-02,4.088394301856246305e-01,1.730779680786050712e+00,1.643371003514519299e-02,-1.237315191391054753e-01,-1.864030052528298509e-01,-1.606814287773133398e-01
3.844520680735968865e-01,4.175058484210467102e-02,3.990556571741575853e-01,1.722879511877890346e+00,1.117785823983987945e-02,-1.212679061231932975e-01,-1.959810269920560233e-01,-1.560261165720525922e-01
3.847603213302022707e-01,3.582621630100936427e-02,3.887936213902830063e-01,1.715222181833968573e+00,5.533865694197679166e-03,-1.186467042110435910e-01,-2.055416114156086993e-01,-1.512100631417878371e-01
3.847716757682332345e-01,3.004034930036848447e-02,3.780541220500056587e-01,1.707815674648197612e+00,-4.762133649632597707e-04,-1.158645713116543824e-01,-2.150846342813410861e-01,-1.462368615453961407e-01
3.844719905243454416e-01,2.440118179193211112e-02,3.668380551945999435e-01,1.700667801859907291e+00,-6.814584611521688588e-03,-1.129179743214283327e-01,-2.246079691114825638e-01,-1.411099652674939198e-01
3.838511452797390699e-01,1.891709374335813140e-02,3.551465731574056650e-01,1.693786209682349719e+00,-1.342828474833210328e-02,-1.098032858700491027e-01,-2.341066064624078846e-01,-1.358326827387594804e-01
3.829042075756710073e-01,1.359664440139045014e-02,3.429813122134625636e-01,1.687178385495712751e+00,-2.025129263797783088e-02,-1.065169338733804039e-01,-2.435718833478474343e-01,-1.304081591519038463e-01
3.816316349403657271e-01,8.448559018125658543e-03,3.303446937076484069e-01,1.680851661912605710e+00,-2.720728574737259903e-02,-1.030555984031168437e-01,-2.529911570665813181e-01,-1.248393416253384680e-01
3.800358621640401169e-01,3.481717111055319079e-03,3.172401889382484019e-01,1.674813199008729603e+00,-3.423237677232277010e-02,-9.941614882285668142e-02,-2.623491002625117363e-01,-1.191293108187393701e-01
3.781190467908344677e-01,-1.294901031366223199e-03,3.036725312679408040e-01,1.669070007976512615e+00,-4.117156305668641381e-02,-9.559652060855343414e-02,-2.716256706780671437e-01,-1.132804305728604688e-01
3.758689417825508694e-01,-5.872532046266674272e-03,2.896463145620867263e-01,1.663629048161892721e+00,-4.838812277885409796e-02,-9.160124372053746189e-02,-2.808226428146627374e-01,-1.072933177963913548e-01
3.732828482748652421e-01,-1.024163186297136208e-02,2.751686926329869332e-01,1.658496798083771262e+00,-5.487896169058319173e-02,-8.741405502480054102e-02,-2.898752151752906903e-01,-1.011784804629207862e-01
3.703673051601804600e-01,-1.439315961341311109e-02,2.602461806178069659e-01,1.653679662007085716e+00,-6.128417625885702880e-02,-8.304611586054377881e-02,-2.987930781324211194e-01,-9.493722580965205382e-02
3.671294472775092910e-01,-1.831797094298853387e-02,2.448871192552140308e-01,1.649183799745625567e+00,-6.738261373388225450e-02,-7.849499934976017501e-02,-3.075322456605041332e-01,-8.857529522981251457e-02
3.635833437251262956e-01,-2.200674470818967873e-02,2.291014552839772678e-01,1.645014587203496248e+00,-7.322849101819563222e-02,-7.375711773078917621e-02,-3.160651902918538148e-01,-8.210860137035602691e-02
3.597450043560238564e-01,-2.545031827990283310e-02,2.129009173263682331e-01,1.641177329586542610e+00,-7.878811763114501598e-02,-6.883595603905166838e-02,-3.243577460526488321e-01,-7.553763929404226640e-02
3.556371318547691396e-01,-2.864001367730253239e-02,1.962994669058671648e-01,1.637677965560059068e+00,-8.391230256333105653e-02,-6.374147392230496145e-02,-3.323655893644347215e-01,-6.884916456699900766e-02
3.512824608890508515e-01,-3.156723295793942285e-02,1.793126356403690613e-01,1.634521661633575151e+00,-8.863074343584730064e-02,-5.847485467099566153e-02,-3.400607570544007530e-01,-6.205982003353113091e-02
3.467034581236790869e-01,-3.422362521805747543e-02,1.619575489677362867e-01,1.631713190395842616e+00,-9.292975122662126830e-02,-5.304124291373549932e-02,-3.474113614666568539e-01,-5.517683352256956553e-02
3.419214345753762152e-01,-3.660111264668911013e-02,1.442527813278665361e-01,1.629256849953207187e+00,-9.682822552037784192e-02,-4.744612765640952162e-02,-3.543891067732384270e-01,-4.820960559558976760e-02
3.369568214463585787e-01,-3.869196690052240789e-02,1.262183169965810647e-01,1.627156534194868831e+00,-1.003349965849918562e-01,-4.169659176213544316e-02,-3.609658241957888203e-01,-4.116600390577612040e-02
3.318292029442000968e-01,-4.048886013291620040e-02,1.078754738393823687e-01,1.625415730675038306e+00,-1.034619285417714557e-01,-3.580071055515909872e-02,-3.671149687558738495e-01,-3.405402245087927465e-02
3.265571811767423172e-01,-4.198490765402346919e-02,8.924680571145984787e-02,1.624037508167682553e+00,-1.062248849764406977e-01,-2.976740846445576766e-02,-3.728119293313709171e-01,-2.688191012312034223e-02
3.211582278817606828e-01,-4.317370765393395426e-02,7.035599816449281119e-02,1.623024504985262295e+00,-1.086434970659578142e-01,-2.360640369376488731e-02,-3.780341672731248326e-01,-1.965814640705543584e-02
3.156485355014899685e-01,-4.404937519188246997e-02,5.122775795511963493e-02,1.622378907211859289e+00,-1.107409222956932671e-01,-1.732809057394579452e-02,-3.827613524784236332e-01,-1.239165231232616793e-02
3.100429890299559732e-01,-4.460657791059038924e-02,3.188771332653332624e-02,1.622102441792939276e+00,-1.125409914067398848e-01,-1.094358120607091464e-02,-3.869751234878734403e-01,-5.091470240162329110e-03
3.043550540939246596e-01,-4.484056778729840487e-02,1.236230719192116245e-02,1.622196362039383777e+00,-1.140702176023490472e-01,-4.464618607961603862e-03,-3.906592852863415843e-01,2.233066758888664280e-03
2.985965189828307942e-01,-4.474720804230253313e-02,-7.321310429963364536e-03,1.622661446110951866e+00,-1.153606611941114385e-01,2.096520296824294464e-03,-3.937998264014574423e-01,9.572619759252724153e-03
